,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
F,8.713248634640633,8.850256862081048,9.059955066738842,9.219227482291078,9.019873637099995,9.07087741686192,9.53669708925121,9.512363660156508,9.551984656543654,9.357289401100035,9.13762703611578,9.141998327436188,9.153673098967506,9.195866666194776,8.937469265231238,8.949102516947864,8.933838081943371,8.94742660179562,8.818398829958065,8.578577235078692,8.62593092195975,8.466939317164272,8.444815774210864,8.347779342061981,8.083346092153615,8.191986117471084,8.247984838017206,8.395055296840182,8.771740009606415,8.434614400013787,8.371798188107757,8.28152193354003,8.148149592193544,8.224957068069466,8.542726203473148,8.533502283205944,8.260650307740264,8.346988135925093,8.232965198041063,8.166047958121581,7.684002665062856,7.75053135169327,7.919490593676981,7.948948171567631,7.858700685004309,7.7580729994612945,7.751145166415076,7.833364416366595,7.613262044274494,7.585886359260757,7.6762402269042,7.767500089088939,7.9083320338284535,7.815425334196117,7.724058852686462,7.604122230220779,7.540263639274365,7.633085072906325,7.550990058445194,7.794472894360472,7.885332553143148,8.211948670773172,8.333462614640576,8.432453265813574,8.299966027070191
GE,39.4454939312423,38.69024433156531,38.56352756590478,38.346280350819,38.07331850302524,37.79287100649072,38.07529424810349,38.35267648570391,38.18628873747586,38.6100162086367,38.50632238080729,38.460077420378994,38.501790114299816,38.22859801492667,37.993937069638655,38.31246258436707,39.835166621365026,39.96214764245712,40.55453731337406,40.289925031781834,40.651111548621955,40.46074506701819,40.7431276079267,40.6941513831369,40.32261954528659,39.89369967227005,39.42327607609732,38.97821075377004,39.42817316944126,38.802739639200134,38.83642086179339,38.752038679329864,38.33284730131864,39.24368389857621,39.94305967815323,39.587747381859074,37.92837918432928,38.34021312509617,37.732997110167084,37.51621934219726,36.586654104034444,38.146711043052825,38.039151603934904,38.4932789703104,38.77387651021603,38.9167347701622,39.15135265032525,39.03187966949698,38.52308349661916,38.35406469797608,38.457402943430886,38.69908339372205,38.89035574220473,38.63659643742789,39.0107273246574,38.79290353069433,38.902011369582766,39.34072973087617,39.90991339267379,40.46853822410201,40.2843038201753,40.19574792191135,40.91202086157065,41.88252509649374,41.22035773636037
EMC,17.888322794377714,17.950108145266693,17.936710375960754,17.691649456661878,17.626507305273993,17.710284146946073,17.933473666904955,18.055233058604568,18.38553794127669,18.62521309345064,18.36118841653756,18.526057028173923,18.70749469284087,18.6625062992182,18.84011399948118,19.325914707586787,19.100053586951063,19.217641753703145,19.073365153851494,19.06829270295103,19.629899017730963,19.44601517089778,19.51488357481392,19.179817714442716,19.006194724169955,18.450277171340314,18.390204550298865,18.634979279363588,18.93165400714271,18.81752789756804,19.09623858787225,18.98190520877535,18.404274385279464,18.00727714301855,18.503945299087167,18.004834361939274,17.475287810897154,18.857020420671518,18.947908139148343,18.446295982762923,17.81341040542747,18.339235306600436,18.61009738123019,19.282208432231485,19.745573784598275,19.51074935995101,19.773206566455073,19.716019220732445,19.35426431423824,19.44801387575352,19.623366584714788,19.669837698475117,19.857983147691,19.51423957634845,19.443245947513077,18.932874750011887,18.899604738438875,19.549000156823308,19.68712510978251,19.327222718077206,19.243039920267325,18.783809025679755,18.989599111125994,19.11676863094911,19.07370263774861
PFE,25.93927213129536,25.779180127780425,25.603518569067873,25.55511292573106,25.604145465656124,25.591945471602653,25.661228321542627,25.546340111933258,25.685686507477744,25.878579371529792,25.93345569771109,25.84147197701186,25.869237068202356,25.732516161323037,25.505219957310704,25.65989955577777,25.95698159347977,25.960752183574343,26.05647236196994,24.993384479008014,25.015544085261908,25.005541173030455,25.137007658565796,25.027714910549715,24.910357945329253,24.463779458234804,24.087825624947524,23.698743147479245,23.64376914972401,23.560233267549346,23.69722035375185,23.777109657138894,23.862693935144186,24.332492419827094,24.378678641264234,24.41559591407319,23.895314541580483,23.956504781264492,23.729076200374646,23.726751480350458,23.312449309784636,23.80067619516155,24.09638381904906,24.28748773261891,24.545363888533206,24.605235241649467,24.61734281856605,24.775359402695383,24.67674328887348,24.500252187428888,24.580754987661187,24.812784827155248,25.04351895082137,24.6874676102273,24.653116967116265,24.35370794940623,24.051119488740348,24.141546303381162,24.161555556168775,24.39192518410636,24.113764271555315,24.094721909550856,24.15439586260296,24.890208422813643,24.696609488318874
AAPL,122.96830079568568,123.07357197570178,123.43476068711988,123.49687543437405,120.70766153663186,120.484455987585,120.83734586356805,122.65647017237544,121.03548647247935,125.37846277955283,130.8807886484596,131.826146268944,130.69329024128672,132.72843662379378,132.68057793117416,133.4046905710804,135.57528484676294,138.76816807521988,138.72888015874628,137.36945260715714,140.26311353452436,141.83420240895393,143.42617281768693,138.88069197995185,136.7899994833241,145.68784984598574,146.60749115668085,142.11255071401374,137.96332064909603,132.0154736769671,135.49112322623,134.69680308564128,131.910832166526,135.57673356581674,134.62745541751613,129.87998775145624,123.93746816128036,128.17451898816864,125.81816186913828,122.7392017399828,114.55893059163087,121.49839523422958,122.26368867425262,126.56990847536164,131.41611773886675,131.2444096619288,133.4280579842396,133.42003648887493,129.49612131453802,131.95144504404294,136.48398337127,138.3144652207878,143.03439318608207,142.16739572166026,134.80162426980115,131.11977422698692,135.58031812363785,135.9621169443712,137.86619070801115,137.73313460481722,137.98785131762963,139.05917072654836,139.95338101518584,142.25956327107647,140.53083067503232
SIRI,2.867366777250376,2.8336871755923583,2.9723993792936816,3.09168207646513,2.9851756157912646,2.945941218787085,3.0337175152693394,3.0151176154303725,3.043270735821613,2.984135748098978,3.045975071184952,3.0673347122398593,3.048080901684152,3.0403418502543342,3.0309011049169787,3.0421793832689943,3.0857109772823166,3.191057764064393,3.1679579140931287,3.2059145176255086,3.23010410134534,3.1714699561765674,3.2033695425759334,3.15723279036687,3.1162654481143535,2.980234218202827,2.8832253110292805,2.968903810816227,3.078796402921839,2.996264784677878,3.006014236529823,2.9341118939785757,2.9025880767111754,2.994386456591374,3.061917044468317,3.0537054434204927,2.9924513373461763,2.9412462561916093,2.9195701756565833,2.9211635387970625,2.809127136482313,2.8137089255146557,2.7931797000951573,2.8024477309883147,2.786061451264384,2.7758484050782326,2.78604356175009,2.828436073753889,2.828112466436694,2.8192297239273354,2.9034852579900647,2.9460115769986137,2.9929615409637,3.112163393328704,3.322531175991237,3.1733443697123254,3.1572697413694315,3.2332189381034007,3.461994949410742,3.5002061860494496,3.492848752745851,3.5182788502215074,3.4860291676159614,3.3480920490231445,3.343039269760491
LVLT,5.5407167928176815,5.598403137962645,5.883617715639029,5.865663157732652,5.814914391722895,5.842975511475589,5.944490303955529,5.874965093098933,5.832480734002087,5.916065371403966,6.046069475633066,6.125084082384085,6.264647934475261,6.175704850603033,6.041046270879146,6.0348179489293745,6.199920802800891,6.205034397147843,6.104362379902674,5.988927052702248,5.941049654606686,5.830676024567235,5.902676183377303,5.860186156966111,5.7181757860146085,5.030067069522984,5.016242858633888,5.1835121009222815,5.388743640578748,5.225646787866922,5.472038465521431,5.299502437323379,5.05124422713244,4.9370079077118385,5.238086626986933,5.408594774097264,5.370925487354085,5.317408590300161,5.140027008553087,5.057639099878913,4.756352788330062,4.93728697304941,4.930408109793326,4.912862015555383,5.0312420680877015,5.012888746309115,4.982006912678452,5.0586292731500295,4.960221142893004,4.871071345856862,5.021786569642834,5.196204372837182,5.249720170999376,5.1853623550638,4.9585796133837805,4.859827843693294,4.646553057397131,4.721938724350299,4.599215689134768,4.509349624412206,4.501866094581764,4.424101227836865,4.478299245155043,4.724181908595521,4.630888217223491
CFC,38.02483581047559,37.36329885662044,37.59875993832176,37.47496216233228,36.67192350558839,35.880030851384085,36.301861594911735,36.334018177725326,36.474817001171346,37.01455844894018,36.64073323067747,37.166483516333265,37.23410600727706,36.23522415908747,35.86019533047963,36.45427401972418,36.562855332039014,35.35404969051752,35.08462897092729,34.28936205375863,34.76037627458972,34.17705343612058,34.039396499976384,30.778550306066087,29.929966810469406,28.858910715452566,29.852151045971574,28.92500938815076,29.537290033493225,27.1689126646913,26.413931593202566,25.299706260082715,24.741007387176996,27.73970637054775,28.789611951541193,28.54787332678963,26.50465996138458,27.150675590433803,25.209344147416797,21.8763060883875,17.85853517210535,21.458629421423545,20.502365258535185,21.18300853083636,21.831144660144393,22.809939954748916,21.01987352411469,19.90998110576386,19.413442736999265,19.276372320694172,19.791790789940546,20.058730321791376,19.947214281032828,19.09681883471489,18.326643167069975,17.926347930016185,17.275194535659697,16.649382282265233,16.617862949385547,18.103533898000908,19.29915789432361,19.367374991137588,19.510982234492175,21.004289966199384,20.085712590546127
C,53.94709995880844,53.251982860423276,52.805459443786994,52.312494485559746,51.68273241892501,51.05986933270317,51.74669269991028,51.50433958798828,51.487085888488835,51.90858354018155,51.701264773103816,51.65049319310444,51.66614234047623,51.03874951415244,51.14686297061901,52.222197464231655,52.5231383159163,52.52690339978163,52.63338814177005,51.191557316182106,51.13580363529857,51.03811680524296,51.06939716344413,49.91768430201446,49.18171363194842,47.464085041375675,47.41072353858049,47.13612715478345,47.53905282451662,46.33692357821204,46.82020621490304,46.73717086395934,46.23374798702284,48.43913238055727,49.36784124296624,47.679065373605276,46.6662170316016,47.05396781801881,45.99259930479907,45.9289273430779,45.7555714036021,48.7252736596234,48.295568719518776,48.25961405911158,47.93549809437726,48.29589839859154,48.21416144393274,48.06311420130191,46.71772747324884,46.22633716426545,46.35935864661405,46.785679794629914,46.83641044058761,46.22787358449967,45.783294890533604,45.46605992639717,45.22088603555492,45.960744371964964,45.80115458569526,46.29566790336771,46.44923894507025,45.97153061467937,47.144689177156884,48.48683108443096,47.60784757540633
ORCL,19.790960578902848,19.592161000251295,19.48756614130816,19.464404713160217,19.283969599840844,19.502617586960913,19.946189330111647,19.75639697524447,19.897791270577553,19.992268162011314,20.206782333581987,20.37490522158496,20.165475011588185,19.90129950226639,19.890330783765137,20.32402997712195,20.37645862380235,20.31593513420831,20.324166035590085,20.27665937719234,20.60550687294404,20.68945227132602,20.824889261895397,20.782749318118857,20.566050394611977,20.04545747423103,19.949222797216823,19.498288231126065,19.505650050663455,19.375241010958263,20.03304411963476,19.960687216571305,19.88511383691381,19.67426289882465,20.016823579965173,20.162860333205245,19.95215086932474,19.808703969328928,19.538321873087963,19.50836201136538,19.09061053140328,19.172580750829475,19.156618325443088,19.177177532596726,19.203267706642972,19.459470097413526,19.675635411265738,19.871101154938994,19.60617852216379,19.779845238325386,20.15237575409464,20.287456827988027,20.555491984420584,20.6693239978197,20.483561727701023,20.152217014497268,20.167959000266876,20.36419781582806,20.513322788634973,20.48967856228006,20.185645143533158,20.014299185252213,20.30400305109265,20.884977906136776,21.0395247471712
TWX,21.790343169725865,21.576972580018076,21.464567794075705,21.490114206633336,21.46915060682834,21.175740656028477,21.240536249243444,21.219995652297833,21.372219593724054,21.348578539737694,21.11633508923105,21.08568357747307,20.947813301935817,20.743691622333227,20.655646283445797,20.62014089825555,20.864226827271104,21.0032636104635,21.029415246708805,20.740125866413518,20.719310410917757,20.520901606701976,20.4992592759246,20.449503674194293,20.347038345981794,19.840895384600028,19.621336463692877,19.3511721123052,19.378241243049303,18.546422995771238,18.669170674840867,18.99181890222313,18.523744115253834,18.446126707060174,18.780778480521935,18.76424687750482,18.496404747793232,18.856880232199615,18.397655989320302,18.44002699359732,18.293279177267262,18.289141891171425,18.354987369432386,18.593735204290475,18.860831252790142,19.02495614392485,18.952556471131466,19.000286225780933,18.733602658196595,18.478329033163995,18.589335644958744,18.899286529149844,19.150898918755452,19.001243880999056,18.75036376839967,18.448903444841747,18.218050859171328,18.21062881685396,18.46666482683383,18.92585052539192,18.675524092957566,18.2694180793371,18.403982277896578,18.588858390812778,18.40698020586015
QID,45.92524439663151,46.34983364481511,46.4539127956079,46.8706329528975,46.78820300440098,46.68026943108517,45.696291020075854,45.70961999745581,45.208859092893356,44.71412151824081,44.279450871344075,43.7816862230565,43.53840938254809,43.86409350887958,44.07203692418488,43.041142332371166,42.09015129401312,41.74054900957369,41.480867892406366,41.929573114723134,40.90572866282705,41.630533759614174,41.53126810677043,42.24704974077349,42.86923994621906,43.802218727097525,44.11549882952592,44.70314294572893,44.565744281997546,46.55845494634046,45.1747160391436,45.39419147038835,46.37242345728289,45.39600731283126,43.89503137888391,44.581067323307174,46.711454298261366,45.8051068408971,46.746069957234106,47.73107072759545,51.186121379684344,49.11747577941135,48.3245563940373,47.49661773501628,46.2422282995532,46.192457777916985,45.610827444135204,45.12943326634394,46.46363086256758,46.33424311946377,44.380394832017586,43.59280570207222,42.338063102006906,42.76044825354038,43.060732895475454,44.61286188816792,44.69957693937986,43.75606684628585,43.091256576266524,43.01088225295828,43.178187023977046,43.64995302913353,42.526505415939084,41.095152361781295,41.449048765083695
AMD,13.657814029416805,14.30784458203196,14.571949950371271,14.404065967155065,14.155715924700722,14.49932746193333,14.635195724594078,14.416098861535346,14.25906681613207,14.377567636536533,14.240305114361757,14.32671567076188,14.61409715846739,14.52743571527285,14.572539540163186,15.082288369274737,15.305413030166843,15.762513509839,15.837241046647605,15.320126052228392,15.708257410577584,15.733720622114769,15.373482314834767,15.23708380668529,15.503318658800849,14.888000286461711,14.080180929778928,13.775189901772904,13.6267798174339,13.319209191467985,13.403418120195049,13.240829841394017,12.580761873170466,12.511797678960049,13.185566274173125,13.127057430313831,12.960528430421878,12.893502683948395,12.681812588291265,12.350155035406273,11.529112888655659,11.915589139203503,12.080599797508421,12.163129079342195,12.204849252285284,12.012392366531374,12.00062923247706,12.075613462819684,11.8737620496864,12.112977657115232,12.598423383977474,12.774941145369697,13.262220641473498,12.912629163278524,12.933303840358164,12.657108704449817,12.886947886897673,12.997195390593042,13.007347468135253,12.733203464969494,12.715682451984122,12.817862870991615,13.04470581876343,13.320765940162227,13.371431451263923
BAC,50.470351049440715,49.86935340479194,49.41741280310555,49.05199257430378,49.098764386734096,48.741804686186775,49.10391427388123,48.92372446655593,49.20508924689258,49.537628367964736,49.25417089558264,49.00445548246449,48.88532756964625,48.47420260303751,48.50301615790759,49.20322278866208,49.62454831688585,49.71946369273478,49.932768264190365,48.915156175453525,49.18964369797282,48.58732269523386,48.17839621091538,47.66142375295532,47.538354348580654,47.219566739619985,47.83030940826279,47.814972482706665,48.028183274732996,47.282150252318054,47.827537624493644,47.389193829233136,47.25546468539571,48.41126564334511,49.41770173412395,48.70879092368328,48.481159336342046,48.79153897005511,48.19220243573796,48.6868655730368,49.23951115510214,51.54027875261454,51.16391444410674,51.365906268860826,51.309546424412765,51.74701942207834,51.70764834817096,51.139845619335574,50.17659906234227,49.96035293796525,50.25622657532107,50.92987605004777,50.85636995716651,49.81580111563233,49.67410271711287,49.208802717459825,48.947789386760505,49.512586418225055,49.308740132735,49.954190950832334,49.804255273020516,49.53812527541223,50.29421303012068,51.370528517701665,50.99013569485879
XOM,84.57295915662785,84.12940722007531,83.11416557247883,82.84623157562282,82.42706259584106,82.29727044075054,83.79094193453636,84.35633342641901,84.64474879800088,85.30716283474787,85.00167275763616,86.12716541059476,87.2194426416199,87.2903951585405,86.72603921673468,88.4250067940068,90.41138341541361,89.62737392766421,89.81737018374285,90.48865214861482,92.16483480874686,92.3740110730416,92.51891924447628,92.21190759351556,91.71625985700865,88.78332978326871,86.83585621406489,85.36213763543749,86.15497804953961,85.53405990081103,84.35946488045987,84.14404671517786,81.67958604912684,84.4483661998867,86.6297203275659,85.79807002265851,83.84029644606782,84.02079313989547,82.9251030254987,83.52258734688729,80.16935426664531,83.32210257007104,83.59337641224353,83.54751566923204,83.58710652593707,83.75735473779181,85.13641202413744,85.13255892240508,84.04860062824532,84.2106218811093,85.60165998910658,86.46996883705614,86.97018320614397,86.7794772676935,87.64023008397014,86.33955523822007,84.78228816473697,85.51255975262123,87.68875944318572,88.7743731569523,89.00066818905307,89.15804841918488,90.03571604625425,92.49246850745854,92.28752264324308
MOT,18.102039296693555,18.038496747906837,18.047593892779478,17.8700057984567,17.855507786630415,17.835126021301576,17.84563381165165,17.715024539719728,17.78964234321345,17.868323122757207,17.790429643340804,17.8772299201959,17.862926769696465,17.668908806043436,17.92693063542897,17.884688780139285,17.886926392645233,18.17815479300718,18.067756941057088,17.934952400676213,18.257308836692975,17.951958374779235,17.913154006568853,17.762986747899316,17.66729930481775,17.339601354762994,17.159219937185856,16.988468499619188,16.941578058332823,16.752256119566045,16.831072328012215,16.71703233594645,16.181062022798407,16.358946187842307,16.74220134955827,17.029493741532853,16.488622480062805,16.83194706395853,16.851518531969273,16.311344925301114,15.904840977395198,16.20182925112312,16.373089037346674,16.390499758203944,16.507399375334543,16.583180168162308,16.627880440502043,16.7794896052282,16.39842557897647,16.272269830874222,16.909353325638172,16.989605087405113,17.26600949916156,17.225519897480652,17.37062686759215,17.36362207249844,17.088454950387018,17.279080109918468,17.263425295743072,17.102550879472783,16.972318844910646,16.792831454961135,16.86699115842369,17.420870306976852,17.832872612261575
